baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00003480-RA	3284.94811053724	-1.55182743544338	0.230531451197152	-4.19390686356521	2.74190597382317e-05	0.0100472971945138
Sm_t00011167-RA	383.529420229483	-1.54066202281129	0.226352425370834	-4.22200920200269	2.42134222084946e-05	0.00949166150572987
Sm_t00005173-RA	338.000702376092	-1.53438517623181	0.209142758999543	-4.53941212582878	5.64112833288541e-06	0.00256991511294909
Sm_t00001353-RA	260.391592700237	-1.52465579859474	0.217279269833358	-4.32464541746395	1.5277739857567e-05	0.00643803957597875
Sm_t00017034-RA	137.163162338584	-1.47607949824602	0.236825337753825	-3.7626020370011	0.000168154666387579	0.0368105851510264
Sm_t00000574-RA	1227.61284241737	-1.458279739195	0.225180694127825	-3.87812881818047	0.000105262978701717	0.0257146778115383
Sm_t00007008-RA	1204.3333914344	-1.40874866059364	0.211601055698291	-3.89293265988318	9.90396507148426e-05	0.0249602033947906
Sm_t00004653-RA	211.446484208446	-1.3895383106524	0.219510559389499	-3.66514628221066	0.000247197249662188	0.0484506609337888
Sm_t00020202-RA	12074.3570053855	-1.37032602182722	0.207321265445681	-3.78796656550882	0.000151885282437016	0.0341357109434446
Sm_t00003859-RA	4224.49112966289	-1.34768143058094	0.203926897848456	-3.73997466066352	0.000184038806794249	0.0390150227264424
Sm_t00010369-RA	785.805855386765	-1.32575268076826	0.156669675427504	-4.7281177978251	2.2661070801738e-06	0.00123217744978741
Sm_t00004959-RA	155.396259834039	-1.31478628714395	0.1953614149464	-3.7355702370613	0.000187290293601452	0.0390150227264424
Sm_t00002289-RA	1261.23427655886	-1.30447605311899	0.197052758463976	-3.65118488432894	0.000261033237296293	0.0498013786371216
Sm_t00010459-RA	4031.82058233881	-1.27037046724863	0.176900368646336	-3.87433035042928	0.000106918295194583	0.0257459254828557
Sm_t00018524-RA	764.854934180412	-1.24228254836926	0.180111776582212	-3.64930356494067	0.000262952224650203	0.0498013786371216
Sm_t00002976-RA	2669.22190749212	-1.19606833276723	0.148570498341832	-4.11298568415161	3.90574615064707e-05	0.0127167925552934
Sm_t00004004-RA	8946.13824954301	-1.04138790658786	0.114609014564948	-3.98212922709699	6.83006241736553e-05	0.0185689567914699
